,0,1,2,3
0,10025.087173837348,0.0025055758054035576,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,9982.128278952636,-0.004294346807493149,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,9884.210084600965,-0.00985777907316834,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,9952.66215921126,0.006901526155182076,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,9975.829424907493,0.0023250406118231755,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,10109.226377046347,0.013283399849633823,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,10208.428981964225,0.009765240279261204,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,10263.473206013758,0.005377551747925623,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,10316.33688422395,0.00513744240097331,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,10366.176983424506,0.0048195491122111165,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,10408.766556664388,0.004100096139503238,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,10523.689181817666,0.01098043930175007,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,10649.088963870136,0.011845516680767401,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,10555.1991755409,-0.008855793820634979,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.999,0.997,1.018,1.000"
14,10397.658917537578,-0.015037874652508831,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.985,1.006,1.008,1.004,1.001"
